freq,val
2.40957248140974,1
2.43166875527306,1
2.47099919905872,1
2.48095619477492,1
2.59830494502734,1
2.43842243526135,1
2.42906943913195,1
2.43329625852787,1
2.44445915784676,1
2.5867300338048,1
2.47603539166835,1
2.4789521013986,1
2.59519202908826,1
2.43821821986145,1
2.4374146134122,1
2.51812341810961,1
2.39038937581421,1
2.42778690836696,1
2.52026442747713,1
2.530186539569,1
2.52996651995699,1
2.42457235703195,1
2.51326462546012,1
2.54368831504741,1
2.55666351237146,1
2.4796205069061,1
2.59528119906117,1
2.44076517504197,1
2.43603335246057,1
2.56245523821753,1
2.42815875717873,1
2.41947171687003,1
2.42549806658453,1
2.52127009036082,1
2.53155647360804,1
2.42695886324558,1
2.51443355116105,1
2.53968940572484,1
2.38466779176506,1
2.42132656693477,1
2.49361914944703,1
2.43399857889987,1
2.52036925494536,1
2.60238057690049,1
2.42288251550382,1
2.44168910364939,1
2.4634735918938,1
2.52062922778844,1
2.58652684151988,1
2.47856114401125,1
2.47829684642338,1
2.59687687360947,1
2.43724030812375,1
2.43134820945845,1
2.52443546769315,1
2.58557429994381,1
2.47582708692785,1
2.47947127150761,1
2.59575712604923,1
2.43831135119442,1
2.43596437192992,1
2.49818215233595,1
2.38411225725223,1
2.42697105745262,1
2.51888063405964,1
2.49367859428437,1
2.43550275685588,1
2.52780030676606,1
2.67171252292908,1
2.69816219909798,1
2.54444357376332,1
2.67374132491281,1
2.70503235266951,1
2.54000193255352,1
2.67524316943646,1
2.70430970868663,1
2.68500979162765,1
2.43953496829938,1
2.67382512835258,1
2.57451272636485,1
2.53795245332646,1
2.65872457950795,1
2.67036161636922,1
2.43697703532816,1
2.67454861265991,1
2.6878489484383,1
2.42769576250758,1
2.67902097981281,1
2.55921308159438,1
2.57529209945235,1
2.65723163148167,1
2.5091996699609,1
2.65172071296303,1
2.40908945518702,1
2.66326276490101,1
2.46654295407323,1
2.67000870261119,1
2.57734991839124,1
2.55839938979132,1
2.42249178068419,1
2.61552055384944,1
2.70465715598013,1
2.55617197748079,1
2.67295449154815,1
2.700534561194,1
2.5475197208728,1
2.67453907121126,1
2.70509736910953,1
2.67794912416411,1
2.43469072137861,1
2.67368483403921,1
2.57200165711256,1
2.43281338072505,1
2.67998018257714,1
2.5621230760681,1
2.58445123219634,1
2.65064119221483,1
2.44277730036637,1
2.67227768050259,1
2.69438875683759,1
2.55473789974169,1
2.67026588185891,1
2.69909067927364,1
2.55213276454804,1
2.67306531717152,1
2.70266896921384,1
2.55212130115685,1
2.67441822708581,1
2.70280872034042,1
2.54741949074141,1
2.67496058898253,1
2.70458779718008,1
2.67291230454388,1
2.4268079185666,1
2.67535263338948,1
2.5567227762273,1
2.45616017278289,1
2.63137852500415,1
2.44525952755684,1
2.66853115379573,1
2.68538092107968,1
2.44388489248385,1
2.63365483651144,1
2.50906348251382,1
2.65198412799312,1
2.40841100178602,1
2.663148906276,1
2.46613210943048,1
2.67028523407852,1
2.53962010704534,1
2.67012230311337,1
2.67188321594562,1
2.44671985221966,1
2.6352161763108,1
2.50904521587689,1
2.65230651641715,1
2.4079197884492,1
2.6632633699694,1
2.46625152811089,1
2.6695649287313,1
2.54001441426408,1
2.66992331511519,1
2.67445230556619,1
2.44698055968362,1
2.63625170093498,1
2.50681999521545,1
2.65325153460477,1
2.41006644834303,1
2.66316431201368,1
2.46699590169771,1
2.11740714250009,1
2.0016978922196,1
2.116740456894,1
2.11766930214174,1
2.00179016697152,1
2.11664909883098,1
2.11749020560604,1
2.00167636213465,1
2.11666084953416,1
2.11757394669274,1
2.00174374387771,1
2.11666786777425,1
2.11752713108645,1
2.0017208443427,1
2.11669464293457,1
2.11762402802811,1
2.00171250695987,1
2.11659982393302,1
2.11746492214902,1
2.00166779140844,1
2.11665805823019,1
2.11758674507204,1
2.00174545839661,1
2.11667636672535,1
2.1175299605374,1
2.00172021564106,1
2.11669424330563,1
2.1176230185564,1
2.00171249003127,1
2.1166004550264,1
2.11746480749664,1
2.00166804437418,1
2.1166575720972,1
2.11758550362932,1
2.00174535594994,1
2.11667659382327,1
2.11752895266191,1
2.00172052304952,1
2.11669427717129,1
2.11762266616677,1
2.00171245161551,1
2.1166006899228,1
2.11746472817069,1
2.00166814867702,1
2.11665739265203,1
2.11758503753946,1
2.00174531794626,1
2.11667667830988,1
2.11752856412918,1
2.00172063971568,1
2.11669429033712,1
2.1176225429059,1
2.00171243507734,1
2.11660077158794,1
2.11746469689457,1
2.00166818606569,1
2.11665733026801,1
2.11758487468897,1
2.00174530476796,1
2.11667670774334,1
2.11752842753213,1
2.00172068060321,1
2.11669429499523,1
2.1176225001059,1
2.00171242933201,1
2.11660079993041,1
2.11746468570224,1
2.00166819911568,1
2.11665730872896,1
2.11758481830476,1
2.00174530020096,1
2.11667671791908,1
2.11752838015424,1
2.00172069477902,1
2.116694296608,1
2.1176224853513,1
2.00171242736433,1
2.11660080978929,1
2.11746468179345,1
2.00166820366938,1
2.11665730123934,1
2.11758479873753,1
1.81775122703624,1
1.80980046556522,1
1.89892819039699,1
1.81845750548017,1
1.89566243000836,1
1.82604858635492,1
1.81775138594112,1
1.80980363526008,1
1.8989267920041,1
1.81845733481955,1
1.89565805926399,1
1.82604892612178,1
1.81775131070959,1
1.80980213644168,1
1.89892745413602,1
1.81845741306114,1
1.89566012300052,1
1.82604876568758,1
1.81775134617807,1
1.80980284327159,1
1.89892714202745,1
1.81845737565404,1
1.89565914903409,1
1.82604884141364,1
1.81775132941667,1
1.80980250947934,1
1.8989272894592,1
1.81845739321043,1
1.89565960879178,1
1.82604880567464,1
1.81775133733827,1
1.80980266705241,1
1.89892721987419,1
1.81845738488737,1
1.89565939173129,1
1.82604882255106,1
1.81775133359869,1
1.80980259268615,1
1.89892725273148,1
1.81845738880768,1
1.8956594941535,1
1.82604881458592,1
1.81775133535641,1
1.80980262773405,1
1.89892723723518,1
1.81845738695935,1
1.89565944590299,1
1.82604881834956,1
1.81775133453461,1
1.8098026112575,1
1.89892724450852,1
1.81845738782462,1
1.89565946859451,1
1.82604881656421,1
1.8177513349297,1
1.80980261899673,1
1.89892724110302,1
1.81845738741274,1
1.89565945793345,1
1.82604881740919,1
1.81775133474345,1
1.80980261538537,1
1.89892724269261,1
1.81845738760442,1
1.89565946291146,1
1.82604881702355,1
1.81775133482384,1
1.80980261705153,1
1.89892724195128,1
1.81845738753886,1
1.89565946057931,1
1.82604881719982,1
1.81775133478496,1
2.72950059200428,1
2.73335817825751,1
2.72904910272803,1
2.73370983896892,1
2.72817306495917,1
2.7341530732147,1
2.72711447354918,1
2.7347117945251,1
2.72488713665863,1
2.73530678701206,1
2.62664801090657,1
2.69902487171783,1
2.73421251881527,1
2.62195321973238,1
2.70023776677549,1
2.72321096892551,1
2.64281300019829,1
2.73290370351125,1
2.67790683893851,1
2.62511943103278,1
2.60032850212171,1
2.70608307834014,1
2.61140105341053,1
2.69441439542742,1
2.63695149844278,1
2.73208605537436,1
2.72227609626299,1
2.73382542378537,1
2.73611772396197,1
2.73728603386557,1
2.73551336701811,1
2.73568183255358,1
2.73333884815425,1
2.73410834387342,1
2.73144364959545,1
2.73318556239187,1
2.73036331566522,1
2.73304058580059,1
2.72973376979562,1
2.73328928275985,1
2.72921595455466,1
2.73362709725555,1
2.72849923779272,1
2.73396458165257,1
2.72741578629938,1
2.73443420333145,1
2.72604630286076,1
2.73510602677081,1
2.72159243668179,1
2.73540037467283,1
2.6337336641844,1
2.69831020826368,1
2.73537865706147,1
2.62209228179026,1
2.70124752346192,1
2.7218443068095,1
2.64264294925063,1
2.73023700200897,1
2.67974352049705,1
2.62780674040248,1
2.59976579347736,1
2.70530645973825,1
2.61429055891054,1
2.69423902378684,1
2.60695487133162,1
2.63617490256189,1
2.75887982062484,1
2.75875394130532,1
2.75178683150808,1
2.71912888026603,1
2.62834374383059,1
2.70096205702921,1
2.61919520306548,1
2.6293983369846,1
2.68097670608454,1
2.6308199382614,1
2.59416371524632,1
2.71878210629306,1
2.72713846786264,1
2.61828851535672,1
2.70328677352692,1
2.63460400292937,1
2.75378149119866,1
2.73681649873736,1
2.7305952532718,1
2.61632959538028,1
2.70274111764909,1
2.63371727872897,1
2.6810663555578,1
2.62485722689891,1
2.59590909233317,1
2.63863984869322,1
2.72902194446996,1
2.72555584206023,1
2.7361652433685,1
2.73442322612234,1
2.73751081840678,1
2.73264612046912,1
2.73646030663991,1
2.72996431177502,1
2.73552295354198,1
2.72715122798688,1
2.7354336000152,1
2.72313602792863,1
2.73558900625297,1
2.60442145733265,1
1.62633789608786,1
2.82080134448524,1
1.66484791806188,1
3.01503171605021,1
1.59972923640383,1
2.96125336551702,1
1.6579253096298,1
2.78952937788831,1
1.6424788730588,1
2.79193789226385,1
1.62645295499116,1
2.81634707352018,1
1.66300145793145,1
3.01788820356548,1
1.60158283260951,1
2.9581271959926,1
1.66011940240785,1
2.78604797488057,1
1.6438384296216,1
2.78978935759405,1
1.62813521529092,1
2.85202756379524,1
1.62785637095877,1
2.87397051841882,1
1.63852626900809,1
2.89223858907228,1
1.67347852228049,1
2.82164307000011,1
1.67938832389874,1
2.85342722808984,1
1.66275425326183,1
2.7835369219919,1
1.64463070621341,1
2.78773820504134,1
1.62801018659149,1
2.85307090933195,1
1.62666386140135,1
2.8767058764452,1
1.63846393393103,1
2.89255628231389,1
1.6734998224814,1
2.82161481801609,1
1.67938956132927,1
2.85349108458353,1
1.66277212275509,1
2.78348149264245,1
1.64461972752732,1
2.78776539438887,1
1.62800597868471,1
2.85307715996948,1
1.62665954546223,1
2.87671463937395,1
1.63846588466012,1
2.89255211043791,1
1.67349986337033,1
2.82161476074582,1
1.67938952451031,1
2.85349111628373,1
1.6627720875373,1
2.78348146824441,1
1.64461971481216,1
2.78776543212455,1
1.62800597881656,1
2.85307715002958,1
1.62665955514839,1
2.87671462086879,1
1.63846588538787,1
2.89255210692233,1
1.67349986328178,1
2.82161476102647,1
1.67938952461091,1
2.85349111624097,1
1.66277208759557,1
2.78348146834697,1
1.64461971481381,1
2.78776543209319,1
1.62800597880341,1
2.85307715005393,1
1.62665955515559,1
2.87671462087179,1
1.63846588540405,1
2.89255210689374,1
2.73399480825313,1
2.32939661911872,1
2.8997886102894,1
2.46452765536704,1
2.79756126002439,1
2.58678003828447,1
2.73456427947653,1
2.32965896940987,1
2.9002838322671,1
2.46444225390906,1
2.79774938930005,1
2.5869542021975,1
2.73485666360365,1
2.32973717279014,1
2.90024271720354,1
2.46444426564442,1
2.79773984153934,1
2.58650711460847,1
2.73411884106585,1
2.32937120003301,1
2.89994693713559,1
2.46446919394401,1
2.79760068902604,1
2.58676413092141,1
2.7345245223938,1
2.32963979671182,1
2.90026273048977,1
2.46444743104936,1
2.79773739508661,1
2.5869758104408,1
2.73488185587808,1
2.3297077202667,1
2.9003577933003,1
2.46438052004019,1
2.79778406288392,1
2.58669448742943,1
2.73446689795824,1
2.32961828122187,1
2.9001515344752,1
2.46446811945547,1
2.79769711726192,1
2.58669586582504,1
2.73446561866738,1
2.32962358348285,1
2.90014403900558,1
2.46447042242562,1
2.79769540085736,1
2.58668944490434,1
2.73445479979666,1
2.3296171930541,1
2.90014228813575,1
2.46447043342909,1
2.79769398886572,1
2.58669629295087,1
2.73446611381015,1
2.32962408351246,1
2.90014405143859,1
2.46447046975452,1
2.79769547312413,1
2.58668887089281,1
2.73445384903651,1
2.3296166600697,1
2.90014192321427,1
2.46447046542403,1
2.79769380119131,1
2.58669696482221,1
2.73446720994897,1
2.32962469007248,1
2.90014442959258,1
2.46447041423144,1
2.79769569777644,1
2.58668815506663,1
2.73445258055711,1
2.329616027925,1
2.90014117263741,1
2.46447055640503,1
2.79769349115328,1
2.5866977643797,1
2.73446850829522,1
2.32962539390679,1
2.90014491680377,1
2.4644703274498,1
2.79769598222243,1
2.58668735900233,1
2.73445116080245,1
2.32961533026838,1
2.90014029269387,1
2.4644706641876,1
2.79769313555188,1
2.58669864797982,1
2.73446994244465,1
2.32962617075746,1
2.90014545449201,1
2.46447022921077,1
2.79769629838772,1
2.58668648796216,1
2.73444960868719,1
2.32961456877404,1
2.90013932161567,1
2.46447078213342,1
2.79769274650819,1
2.58669961593272,1
2.73447151335344,1
2.28276801252036,1
2.42473857687202,1
2.24789228828927,1
2.28287562566332,1
2.42676207644794,1
2.24625875960495,1
2.28347473422828,1
2.42646907482788,1
2.24739686322262,1
2.28264788058721,1
2.42647508979041,1
2.24551247928829,1
2.28285051549354,1
2.42489209901697,1
2.24782168385471,1
2.28265040226592,1
2.42658006202384,1
2.24586623207064,1
2.28321574001175,1
2.42562747295562,1
2.24755077497899,1
2.28243851624643,1
2.42638543850089,1
2.24521412557693,1
2.2825822087543,1
2.42430157355179,1
2.24855578460151,1
2.28367232738523,1
2.42681836169179,1
2.24728454467282,1
2.28270496366862,1
2.42653650111506,1
2.2459014093297,1
2.28324409564241,1
2.42569438741391,1
2.2475381363166,1
2.28250062974427,1
2.42640231701104,1
2.2453166930207,1
2.28266995694284,1
2.42439826052443,1
2.24824104712533,1
2.28338514839598,1
2.42686360724031,1
2.24687973939513,1
2.28334441730594,1
2.42680068970748,1
2.2469185717456,1
2.28336650807813,1
2.4268107746933,1
2.2468722035313,1
2.28342127251946,1
2.42682948034448,1
2.2469733791847,1
2.28336685144644,1
2.42688172160029,1
2.24680277321478,1
2.28348104998975,1
2.42690097117677,1
2.24705023884697,1
2.28326125914668,1
2.42686922025119,1
2.24661954459698,1
2.28356851299877,1
2.42678044306534,1
2.24726554859984,1
2.28293553594941,1
2.42668616146308,1
2.24624265869844,1
2.28352132718671,1
2.42643890278421,1
2.24742862047163,1
2.28262233993732,1
2.4264454776996,1
2.24544662085973,1
2.28277896209748,1
2.42478817158948,1
2.24788976445571,1
2.28282290764385,1
2.42669322391939,1
2.24619621143292,1
2.28347889962732,1
2.42643950554367,1
2.24743526955305,1
2.28260847301342,1
2.42643367696198,1
2.24542022100363,1
2.28274559701825,1
2.42467420129394,1
2.2479512192882,1
2.28289729171455,1
1.80677965173101,1
1.80677965197653,1
1.80677965214517,1
1.80677965225778,1
1.80677965233669,1
1.80677965238824,1
1.80677965242477,1
1.80677965245087,1
1.80677965246582,1
1.80677965247697,1
1.80677965248529,1
1.80677965248975,1
1.8067796524945,1
1.8067796524958,1
1.8067796524983,1
1.80677965250125,1
1.80677965249903,1
1.80677965250032,1
1.8067796524989,1
1.80677965250163,1
1.80677965250171,1
1.80677965250249,1
1.8067796525004,1
1.80677965250075,1
1.80677965250351,1
1.80677965250056,1
1.80677965250126,1
1.80677965250485,1
1.80677965249771,1
1.80677965250483,1
1.8067796524998,1
1.80677965250418,1
1.80677965249982,1
1.80677965250135,1
1.80677965250474,1
1.80677965250056,1
1.80677965249824,1
1.80677965250028,1
1.80677965249961,1
1.80677965250052,1
1.80677965250024,1
1.80677965250546,1
1.80677965250191,1
1.80677965250186,1
1.80677965249875,1
1.80677965250116,1
1.80677965250553,1
1.80677965250021,1
1.80677965250314,1
1.80677965250005,1
1.80677965250219,1
1.80677965250246,1
1.80677965250017,1
1.80677965250047,1
1.80677965250024,1
1.80677965250404,1
1.80677965250228,1
1.80677965250093,1
1.80677965250047,1
1.8067796525017,1
1.8067796525026,1
1.80677965250351,1
1.8067796525007,1
1.80677965250191,1
1.80677965250126,1
1.80677965250026,1
1.80677965250432,1
1.80677965250348,1
1.80677965249977,1
1.80677965249975,1
1.55540539644329,1
1.51062347151193,1
1.55641174495979,1
1.50668554292546,1
1.51007179477309,1
1.55793094649286,1
1.50677200521568,1
1.55352685011787,1
1.50700340667479,1
1.51116518812502,1
1.55802420974688,1
1.50624832930578,1
1.54639259902793,1
1.50639753902249,1
1.55252887109535,1
1.50685011478002,1
1.51062926874064,1
1.55800892420213,1
1.50641071842612,1
1.55231687178157,1
1.50678687466213,1
1.51041402426591,1
1.55793692399622,1
1.5064651707989,1
1.55317774144732,1
1.50692661256398,1
1.51100456896503,1
1.55801026575356,1
1.50630878548334,1
1.54991004535477,1
1.50617879131849,1
1.5070671158324,1
1.55565233831704,1
1.51016495035653,1
1.55638157511923,1
1.50675495589345,1
1.51031795570251,1
1.55796986561945,1
1.50653606515774,1
1.55327152390551,1
1.50696170415051,1
1.511059642825,1
1.55796460860423,1
1.50627171989896,1
1.54971878668021,1
1.50618893545309,1
1.50681492602732,1
1.55540739552953,1
1.51063838135787,1
1.55640835783942,1
1.50668683697896,1
1.5100891361145,1
1.55793561698898,1
1.50676986443015,1
1.55350486779667,1
1.50700397746053,1
1.5111667807679,1
1.55802414574212,1
1.50624792498438,1
2.89087545064778,1
2.50132973138403,1
2.79771375927881,1
2.41868207681014,1
2.89237999633852,1
2.48294156077221,1
2.80123393117894,1
2.29603075211713,1
2.71646364658574,1
2.21912342793343,1
2.92041444163498,1
2.39744786697445,1
2.89104110349675,1
2.49085232547765,1
2.8772216856635,1
2.49119657920231,1
2.79909228663982,1
2.44153110969547,1
2.87161470777178,1
2.20226309687094,1
2.83616175198863,1
2.28349312789384,1
2.92537433801405,1
2.50483887086914,1
2.80018131411227,1
2.2855260953582,1
2.72272732048366,1
2.21506843660473,1
2.64535838847618,1
2.1803688347757,1
2.7323689569973,1
2.22211261024643,1
2.92847901785465,1
2.26685200617932,1
2.72177825721142,1
2.22957394063569,1
2.66117138356091,1
2.02927338532014,1
2.54946889993416,1
2.15663022792694,1
2.63080878443778,1
2.39799370070578,1
2.89898780278926,1
2.48784261190659,1
2.80363428319213,1
2.29404551823749,1
2.72078861388911,1
2.22108444574118,1
2.64174104824259,1
2.31407105900891,1
2.66977516796331,1
2.4705158917251,1
2.85276947511434,1
2.46243858395785,1
2.8562489757688,1
2.36106555491478,1
2.69808685289923,1
2.15700292646953,1
2.76405409227305,1
2.20146743380649,1
2.94201019993039,1
2.39562297822315,1
2.8941815625261,1
2.49562355801879,1
2.80461702179986,1
2.29028686569184,1
2.71878909191975,1
2.21848051957335,1
2.92324698712756,1
2.3906259579357,1
2.8479900930083,1
2.21907976750343,1
2.74302517465842,1
2.0594336369919,1
2.55878537078884,1
2.10265266935678,1
2.58573721401065,1
2.14638288957984,1
2.66581218446806,1
2.38772476102873,1
2.85386884320737,1
2.3459290101059,1
2.68009670612071,1
2.07708835009539,1
2.75034875056306,1
2.26778082318262,1
2.83888083447668,1
2.40945689208657,1
2.87260880973749,1
2.64976628780752,1
2.73299282463142,1
2.33756132546992,1
2.93398957645541,1
2.41886425227528,1
2.65688963587601,1
2.23692268392288,1
2.72380440250686,1
2.2229998559155,1
2.66105677795826,1
2.70285134620569,1
2.48781009528646,1
2.49736562560377,1
2.54371176017894,1
2.40366050341465,1
2.60305791291632,1
2.42397002046491,1
2.52256755838769,1
2.55815660925375,1
2.40413046276107,1
2.59433032888075,1
2.40292521250079,1
2.64266062907845,1
2.40955958199181,1
2.7021977193147,1
2.48822937088427,1
2.49644900712196,1
2.5430095983476,1
2.40352708276603,1
2.60275970475263,1
2.42359434020647,1
2.5228912395748,1
2.55832844894933,1
2.40401431045504,1
2.59275841805886,1
2.40211388275099,1
2.64174102751286,1
2.40907977383511,1
2.70242998199777,1
2.48698442739168,1
2.49693149188402,1
2.54330762715644,1
2.40358926063018,1
2.60284146212783,1
2.42380134015634,1
2.52278859999902,1
2.55829639322764,1
2.40403624239309,1
2.59308398273536,1
2.40226884918163,1
2.64151421313416,1
2.40928944391352,1
2.7022613567018,1
2.48637556414085,1
2.49694120277648,1
2.5433526520609,1
2.40358948290218,1
2.60284396264941,1
