height,val
4.04532506602185,1
4.03823244280975,1
4.05115649549913,1
4.01988037789575,1
4.02235105741861,1
4.02138609826937,1
4.02014468756971,1
4.01855694960191,1
3.54235049119561,1
4.01611000647692,1
4.03316328049843,1
4.04512831843622,1
4.03234360197736,1
3.89085121465923,1
4.90285758489097,1
4.02030988539023,1
4.03104444222917,1
4.02853837400083,1
4.0386347876152,1
4.01755968983801,1
4.03051327561208,1
4.02637103716071,1
4.04077060370762,1
4.04101723873389,1
4.03913255182,1
4.07704585085943,1
4.07680542594792,1
4.08814928284482,1
4.13367583217153,1
4.89952458474841,1
4.02061209294542,1
4.01814904404941,1
4.01786575249177,1
4.01552151032546,1
4.01321158438316,1
4.02970056163485,1
4.03939102613245,1
4.03976701512521,1
4.05296930008646,1
4.05702239032202,1
4.0739701447849,1
4.89513380802471,1
4.02060760645229,1
4.01814515426943,1
4.01786164278559,1
4.0252451270086,1
4.02618405963149,1
4.02710457133982,1
4.04078045246622,1
4.01790469760808,1
4.03149904254313,1
4.92143009762738,1
4.03219228879758,1
4.01793246878655,1
4.01498638806531,1
4.0392217215447,1
4.04119637108972,1
4.03918513689317,1
4.02374139805094,1
4.03905707387809,1
4.0408930318659,1
4.0428230100254,1
4.03903243031938,1
4.00194924211444,1
4.95816646219803,1
4.026892129063,1
4.04587359761874,1
4.02966751818784,1
4.02816194991152,1
4.02715963985133,1
4.02855470511679,1
4.01588411629829,1
4.01343452927494,1
4.03272812103536,1
4.03939413729205,1
4.02902135934058,1
4.04134180252479,1
4.05540815630369,1
4.05790853141884,1
4.06001065487709,1
4.10670605510428,1
4.17393426609709,1
4.72667856912297,1
3.54744678141082,1
4.01960609274065,1
4.01602081592024,1
4.01556867231949,1
4.04435298398747,1
4.0258237610512,1
4.07371757171208,1
4.27752592912707,1
4.02660227354986,1
4.03847228114572,1
4.91638339483367,1
4.04663844365835,1
4.02204499888689,1
4.04313641192908,1
4.03256204453923,1
4.03743535837579,1
4.03135573109952,1
4.02547813058316,1
4.04131017651662,1
4.03765370789322,1
4.05633358571395,1
4.11755099258847,1
5.03408999398571,1
4.04991256195349,1
4.02315470909391,1
4.01770714933092,1
4.03730268434512,1
4.0420730184083,1
4.03316169893592,1
4.01968463113243,1
4.03896624732795,1
4.03484482181564,1
4.01348293367854,1
4.03565780761077,1
4.04076484066253,1
4.04202999785032,1
3.65176703887515,1
4.0445779508201,1
4.06767425657368,1
4.08796579133575,1
4.11785995793496,1
4.89878945588929,1
4.04616197295371,1
4.04254865417018,1
4.01482922971274,1
4.03094532810438,1
4.0250452705183,1
4.03686233687313,1
4.04211783927197,1
4.03763465654629,1
4.04283597181472,1
4.05288644887754,1
4.0524161166892,1
4.05731926731089,1
4.10034441091619,1
4.15171836772534,1
4.88935648518712,1
4.04351226800316,1
4.01710975025142,1
4.0178815520778,1
4.01557828094257,1
4.01321228649176,1
4.02050413930489,1
4.01878534874936,1
4.020972895716,1
4.04896119977111,1
4.1337425976969,1
4.9707979817358,1
4.01798873451497,1
4.04642180987098,1
4.02046642015518,1
4.01880937982935,1
4.01846696851936,1
4.01629453513248,1
4.01371613539416,1
4.03169182994488,1
4.04140352918073,1
4.03803557068405,1
4.04352367846785,1
4.05384753747579,1
4.05584154877876,1
4.05542149245452,1
4.10182385069205,1
4.15157625307508,1
4.90162871701707,1
4.02915555578347,1
4.03611066100582,1
3.87936042247695,1
4.04288435046062,1
3.91890626223217,1
5.03573715810113,1
4.05104207182019,1
4.04598424685311,1
4.02071592334621,1
4.02181953358574,1
4.04730662036207,1
4.02235550773022,1
4.02174383369423,1
4.04378518945147,1
4.02261377333307,1
4.01640064192487,1
4.01969879775719,1
4.04276328162686,1
4.0422004363969,1
4.04113340127085,1
4.05437599091517,1
4.05556321380816,1
4.05562918532081,1
4.09227768352682,1
4.15181868961111,1
4.90230546631244,1
4.01492183970095,1
4.01819671982306,1
4.02570352584323,1
4.0316693353634,1
4.04161199834428,1
4.04391513572908,1
4.0987112699874,1
4.9527296272222,1
4.03718021575667,1
4.01584510326387,1
4.02451648968276,1
3.54678288773202,1
4.01711204140436,1
4.01465195998194,1
4.02589521602882,1
4.03810505624528,1
4.0321764667834,1
4.04165392727441,1
4.04490273490908,1
4.05769331623477,1
4.07332848404716,1
4.08993060336378,1
4.12642579260417,1
4.93300845250085,1
4.06194181353312,1
4.05736482627953,1
4.05847349116228,1
4.05391332740033,1
4.0547203098887,1
4.05432256060427,1
4.05229102183332,1
4.05105066122229,1
4.05004759725056,1
4.04883910470193,1
4.04620440610314,1
4.02064493292282,1
4.01846362396463,1
4.01820778085656,1
4.01595711137008,1
4.01341599235905,1
4.03281499168927,1
4.04375036166857,1
4.03096010987281,1
4.04150306214341,1
4.0554992447945,1
4.05866778256412,1
4.0723698172349,1
4.10741898490016,1
4.90256994397889,1
4.02087799325517,1
4.02264657008965,1
4.04393760693597,1
3.88382192882138,1
4.03803836261067,1
3.63979424897085,1
4.02279572587193,1
4.03351993355975,1
4.05382313023203,1
4.04494971015102,1
3.59780494750342,1
4.91682934737148,1
4.04446663422782,1
4.0236939520682,1
4.03330909230074,1
4.01684037984321,1
4.01418143494898,1
4.0302620585104,1
4.04159683860742,1
4.04135947060678,1
4.03741629107393,1
4.04173601452625,1
4.04621815322717,1
4.06790441116622,1
4.09778316098309,1
4.14090385339588,1
4.93111496468427,1
4.02818081970384,1
4.0198310089885,1
4.02177188707439,1
3.5417317682047,1
4.01688460279627,1
4.0143198707093,1
4.02913186359058,1
4.02675250836669,1
4.040776520098,1
4.04211967503832,1
4.04034465524953,1
4.06063674086408,1
4.0777928088592,1
3.96817491325018,1
4.95537037892262,1
4.03751782996717,1
4.04676322399439,1
4.02053565620544,1
4.01795747350192,1
4.01765793272264,1
4.01526539414821,1
4.01349167437708,1
4.03555738691666,1
4.01834279282094,1
4.04190335327317,1
4.04701991163981,1
4.03963990600236,1
4.07029348953274,1
4.08215636005131,1
4.11031669923579,1
4.92879040757307,1
4.02055588771678,1
4.01353358110986,1
3.54067997140365,1
4.0177017622809,1
4.01526368355877,1
4.01350123524093,1
4.03005723879614,1
4.03980805587286,1
4.04042958674773,1
4.04712456665306,1
4.04546090457432,1
4.06835992194073,1
4.06745597600741,1
4.90117755958669,1
4.04455309546259,1
4.04351515510767,1
3.54279882185412,1
4.01615713969801,1
4.01359702102489,1
4.03211024309768,1
4.03975912149924,1
4.03734487212179,1
4.04115926453903,1
4.05221482006745,1
4.05414486949091,1
4.05762829583404,1
4.0949275201102,1
4.1646499854172,1
4.89391591316146,1
4.04198980411067,1
4.02250486193621,1
4.01906021662029,1
4.01593049297369,1
4.01336539247062,1
4.03945908560053,1
4.03409199756949,1
4.03309897465622,1
4.19465719875996,1
5.04837425334355,1
4.04941629879987,1
4.04979584658899,1
4.04390974525317,1
4.01754336243443,1
4.04784213031438,1
4.02641201226891,1
4.02035280463967,1
4.01759096332353,1
4.01726026118373,1
4.01479426209333,1
4.0244772167953,1
4.03635476862942,1
4.03408078412052,1
3.92410517671583,1
4.04780164142959,1
4.06241308285361,1
4.07391290596738,1
4.09171703845695,1
4.1236675054587,1
4.96234703257538,1
4.0325722478464,1
4.04816616337014,1
3.61714479395871,1
4.02046900437809,1
4.01783427870836,1
4.01752459488934,1
4.01510459375078,1
4.02210736300796,1
4.02987989893951,1
4.03989684644739,1
4.0401987191968,1
4.04833254779304,1
4.04946528826481,1
4.06579292264894,1
4.06940804191997,1
4.10645509383315,1
4.90030338074005,1
4.04154881641723,1
4.01852263170128,1
4.03547941828112,1
4.00803606071081,1
5.04380957317625,1
4.05350802248597,1
4.04894149245542,1
4.04968134289848,1
4.02325048460084,1
4.02331528810758,1
4.03278626557824,1
4.01306777821852,1
4.01973232294347,1
4.01625557190142,1
4.01581712309625,1
4.01335042672085,1
4.03308905535499,1
4.0277650877736,1
4.04151342013206,1
4.04277339186048,1
3.91966185742827,1
4.05485884970141,1
4.07128433104302,1
4.10526454234992,1
4.88798794170123,1
4.03843627177412,1
4.02748767689621,1
4.04272383280002,1
4.0221118189303,1
4.03713317619386,1
4.14908797349742,1
4.02526313464467,1
4.03048047793462,1
4.614227625086,1
4.05044265587842,1
4.04605025000288,1
4.04267701438634,1
4.01713855532984,1
4.04251153542207,1
4.04282991335101,1
4.03512828679736,1
4.02509927655448,1
4.01763372704094,1
4.02954004022447,1
4.0407763623766,1
4.04085168827437,1
4.05258026784824,1
4.06680774278566,1
4.06153418654369,1
4.04580971417977,1
4.89137636482134,1
4.01943693168963,1
4.01988088426651,1
4.01592777338628,1
4.01545814050935,1
4.0443070180749,1
4.04538265283923,1
4.03636451341771,1
3.94227178820205,1
5.02888598678563,1
4.02517003670655,1
4.01822149210865,1
4.01783569478213,1
4.03422178843539,1
4.0211453207195,1
4.01965112609793,1
4.0178861248967,1
4.01760915952246,1
4.01520721724306,1
4.02153232820524,1
4.03607504702427,1
4.04188256880257,1
4.04245793995092,1
4.047424036516,1
4.05043586743554,1
4.07194546291287,1
4.08359227811869,1
4.11447048040365,1
4.88801397597277,1
4.03197598999731,1
4.03853411491235,1
4.0144947395089,1
3.98805768910841,1
4.04435703968045,1
4.03943136969489,1
4.37781159018728,1
4.02995260199457,1
3.66042203082089,1
5.00843354005512,1
4.03333478190244,1
4.04907009071158,1
4.04604975742441,1
4.02292587438171,1
4.01945329997327,1
4.01754521734614,1
4.01724093785555,1
4.01477301637634,1
4.02467573667127,1
4.03721860370121,1
4.04095710718497,1
4.0342290740419,1
4.04983140239685,1
4.05819755685705,1
4.047975960399,1
4.08955039596542,1
4.12226403032432,1
4.90500064133151,1
4.01922210221682,1
4.0234190474789,1
4.01634528245723,1
4.01574363735441,1
4.0269443870774,1
4.04356527100194,1
4.03863968745877,1
4.05677180810033,1
4.04324924204623,1
4.05785259811246,1
4.06428342157666,1
4.06595662478818,1
4.91727983591652,1
4.0231433271024,1
4.04077179241294,1
4.04255379248591,1
4.03970332097026,1
4.02299917434988,1
4.01887252798034,1
4.02597622669958,1
4.04060612258112,1
4.04140386810268,1
4.04197631547123,1
4.0572616367349,1
4.05570545225368,1
4.09522806872319,1
4.12509529488301,1
4.89827991467915,1
4.04255727707608,1
4.04274370201928,1
4.0176309426312,1
4.01566021794565,1
4.01319150175587,1
4.03385508397002,1
4.0438958959421,1
4.04056449257931,1
4.05395605303951,1
4.05384103038031,1
4.10596702776721,1
4.00123244055943,1
4.89864564089817,1
4.02040741463012,1
4.04490448873775,1
4.01805390852577,1
4.01645398373721,1
4.01388824198217,1
4.03112845958413,1
4.0249293667736,1
4.03126370893995,1
4.03790947262259,1
4.05585426744868,1
4.030822255443,1
4.92551843393265,1
4.04212090810568,1
4.02348044275197,1
4.01939209502497,1
4.01741924536375,1
4.01491309768741,1
4.0234697080301,1
4.03594245817319,1
4.03138702042772,1
4.04137588866358,1
4.04978648185902,1
4.06189111941211,1
4.07247925124764,1
4.08937743891207,1
4.89364925689735,1
4.01784828954101,1
4.02186130469112,1
3.79282328266932,1
4.02696496628556,1
4.00703276817709,1
4.26192671038948,1
4.93987977142373,1
4.0477393792532,1
4.04418884315239,1
4.02660613696696,1
4.0164741473212,1
4.01733176532789,1
4.01491608341249,1
4.02342062520416,1
4.03751515516396,1
4.04285381585851,1
4.04243025428027,1
4.04967462940119,1
4.06186445132877,1
4.07360034268145,1
4.07110789810086,1
4.11871563081399,1
5.09625121940232,1
4.01394043128041,1
4.18011450939658,1
4.45044557361531,1
4.57268438249104,1
3.56845769531381,1
4.050486032572,1
4.04919432475846,1
4.04692010747044,1
4.02075162558976,1
4.01889181522426,1
3.54174560327412,1
4.01656505340159,1
3.55094471672382,1
4.03084816013894,1
4.02846739074176,1
4.04100984928245,1
4.03868719062352,1
4.03971923436973,1
4.06098011001472,1
4.05242712670418,1
4.09956494917168,1
4.14841045574984,1
5.1707711975986,1
4.05285087673711,1
4.06256270708763,1
4.03466957961025,1
4.04963678053597,1
4.05750200224366,1
4.05250199421826,1
4.05570687307666,1
4.05504444260535,1
4.05295779482636,1
4.05158489913547,1
4.05046125760044,1
4.04940452722239,1
4.04767512930232,1
4.0204681796245,1
4.01891491918219,1
4.01870710614102,1
4.01677388787575,1
4.0142625975085,1
4.02781690561824,1
4.03985651127032,1
4.03847198942337,1
3.94031415542188,1
4.05516164789245,1
3.98242237853319,1
4.81322117341567,1
4.0556914046138,1
4.3092352349197,1
4.05337725464321,1
4.05018636510817,1
4.04894441288514,1
4.0466403481694,1
4.02032425464336,1
4.01837088462333,1
4.01813860775892,1
4.01598870328823,1
4.01346461508367,1
4.03214212893367,1
4.02586282940513,1
4.03222749503068,1
4.02859300627874,1
4.05258957444459,1
4.06775991699344,1
4.08134033794953,1
4.09444626498628,1
4.15295757612093,1
4.99362303883284,1
4.06020710695338,1
4.05592356248109,1
4.04495860614572,1
4.02264406609211,1
4.01939027477265,1
4.01969576733647,1
4.02985012193773,1
4.02151871527012,1
4.02086682401488,1
4.01926788460392,1
4.01905379597356,1
3.54666624227811,1
4.01484744056491,1
4.02279083056963,1
4.03496792975045,1
4.03169277311617,1
4.03434199419516,1
4.04809170319133,1
4.05822869471938,1
4.07090872215715,1
4.08573798475574,1
4.11644060111421,1
4.91060786618029,1
4.04520116549102,1
4.01793176487363,1
4.01705573130281,1
4.01675451580684,1
4.0142946672234,1
4.02750870064278,1
4.03587670308794,1
4.0352103176459,1
4.03688343645626,1
4.04629110905153,1
4.06352411642688,1
4.06554524710828,1
4.09296766901909,1
4.92349246602788,1
4.02699746849008,1
4.03961062274739,1
4.04022697033943,1
4.0180010457668,1
4.01505718239454,1
4.01368913261423,1
4.03576739576995,1
4.04454125711095,1
4.0417362558743,1
4.0476296364525,1
4.05083352000558,1
4.06426767907544,1
4.07351051718337,1
4.11613122636016,1
4.91879232111623,1
4.04587787988932,1
4.01493686654084,1
4.01551209552504,1
4.01417484975347,1
4.01434263210772,1
4.02656658607809,1
4.0358451230781,1
4.03600511702591,1
4.03417479362405,1
4.04899481691856,1
4.0633197062071,1
4.06680469153986,1
4.09191943736776,1
4.12017776161399,1
4.89039492818408,1
4.01823736250895,1
4.01678260541588,1
4.03468166779103,1
4.01646651218537,1
4.01368034337482,1
4.0314381348177,1
4.03816335066755,1
4.04175090663491,1
4.03980924279754,1
4.05063893901181,1
3.59916051136213,1
4.07260138389469,1
4.10073040915679,1
4.15587694833309,1
4.9430523155494,1
4.04695494094727,1
4.02052817987888,1
4.01855521074811,1
4.0183163766464,1
4.01622807294058,1
4.01369159730866,1
4.03138113809952,1
4.04350831907992,1
4.04512379749935,1
4.04540881508338,1
4.06860633228753,1
4.0622280122086,1
4.04533763043224,1
4.93714695635105,1
4.01484376150712,1
4.04530408750743,1
4.02324825103898,1
4.04378655482462,1
4.03343917111263,1
4.02844447026242,1
4.03213962437205,1
4.04010344178259,1
4.02805766688241,1
4.04181797292881,1
4.05326600254485,1
4.06722638990143,1
4.08269582764801,1
4.08955255007071,1
4.91844228956468,1
4.02652929208227,1
4.01533844116304,1
4.04431320514584,1
4.01840328838747,1
4.04292000395588,1
4.01614139426165,1
4.02884667375464,1
4.04092843004852,1
4.03609077861017,1
4.0460809416322,1
4.05884464248874,1
4.07612098124438,1
4.09477001364545,1
4.13423791857173,1
4.91551653625405,1
4.04018044121187,1
4.01646267310443,1
4.01630604803894,1
3.68934488251359,1
4.03220949979539,1
4.01369827798378,1
4.0262764974555,1
4.04048287612838,1
4.04054491347765,1
4.04460888979569,1
4.06363943171002,1
4.07331512995608,1
4.96190900867996,1
4.04426995341754,1
4.03344753418951,1
4.04474240324159,1
4.01413809612693,1
4.01750826919011,1
4.01536744209248,1
4.01322350062542,1
4.03413694139941,1
4.02748545754513,1
4.04172213353894,1
4.04517156429122,1
4.0563873779478,1
4.0553632518058,1
4.07705292576081,1
4.11207323998202,1
4.89164739687754,1
4.04550761544754,1
4.01309218896886,1
4.04820518864918,1
4.18793514711764,1
4.03909250686344,1
4.04067849018648,1
3.91657222125473,1
4.40606837532302,1
4.34462868470907,1
4.94244071435956,1
4.03993738048628,1
4.03925438487107,1
4.0174591528705,1
4.0285287454741,1
4.02373807164748,1
4.02979907717279,1
4.0194553206738,1
4.02892194075071,1
4.04069665389735,1
4.04223806482236,1
4.04041565717749,1
4.05900503245837,1
4.06473662085725,1
4.12845145231606,1
4.89184240359839,1
4.03851646751,1
4.0385395476951,1
4.01851699081858,1
4.01357831087699,1
3.66150716046163,1
3.97890357465729,1
4.49817725229012,1
3.88069728081831,1
4.89062414586023,1
4.02826853241667,1
3.80186282873374,1
3.64495196167791,1
4.01568288755234,1
3.54868140220806,1
4.04435073052967,1
4.03324922719141,1
4.02692902838163,1
4.03833818143041,1
4.0976626951837,1
4.06826355022762,1
4.08488676233214,1
4.90012490867654,1
4.01374711286887,1
4.01996073923082,1
4.02334784385602,1
4.01393220303064,1
4.01354649086772,1
4.04070260125685,1
4.03287472185212,1
4.07971659640088,1
4.02861335842203,1
4.97678661576524,1
3.75508698945133,1
4.04512814044878,1
4.03748598811895,1
4.04581337477152,1
4.01928370747705,1
4.03040624092164,1
4.04111649590632,1
4.03253881088137,1
4.03656324689331,1
4.02677764326173,1
4.0451543202252,1
4.04933373032509,1
4.0364537348379,1
4.07058627775755,1
4.07880516418821,1
4.1227882642156,1
4.91597493535849,1
4.0407099906529,1
4.01992097463889,1
4.03249071121686,1
4.03878003382586,1
4.01886354405811,1
4.03260911790837,1
4.04037954995191,1
4.03094124067074,1
4.03887100500611,1
4.03838741382012,1
4.06253286327735,1
4.06325294782721,1
4.09005563463006,1
4.12669849373165,1
4.90003303409081,1
4.02192202258338,1
4.04433191956501,1
4.01646439454292,1
4.0135074342478,1
4.01352533834455,1
4.03259741426067,1
4.03385271565162,1
3.91811124153443,1
4.04498233751617,1
4.04578265263186,1
4.06842770439019,1
4.07562899427727,1
4.11304908767988,1
4.90535403401141,1
4.02391125527619,1
4.02034518447983,1
4.02245902844061,1
4.01457415610751,1
4.01397853931417,1
4.0311310913293,1
4.04454059403871,1
4.0421249264186,1
4.03897134090805,1
4.00299299313005,1
4.94050101061068,1
4.04495376784597,1
4.02097990870399,1
4.04517372633584,1
4.02295028530681,1
4.03403204851199,1
4.04104596041287,1
4.03107339422124,1
4.04306527568133,1
4.02611510926736,1
4.04773217453582,1
4.03731874275308,1
4.06187653844685,1
4.07216808544618,1
4.0761143068816,1
4.12281820863386,1
4.94225890584609,1
4.04798099730213,1
4.01799330844175,1
4.02081623065572,1
4.01892310416196,1
4.01561835624006,1
4.01517350561393,1
4.02253942332519,1
4.03709560301009,1
4.03520648512943,1
4.03967342168463,1
4.04880751523694,1
4.05854334420832,1
4.06710958726424,1
4.08537655833495,1
4.11443536321308,1
4.9037804942508,1
4.01884073296196,1
4.02265736963603,1
4.01641186502261,1
4.03067736497145,1
4.07887207065704,1
4.03084068394816,1
4.07740438210819,1
3.80020834120809,1
4.96668120426557,1
3.98838215120869,1
4.0205801698924,1
4.0361172101351,1
4.02077078893245,1
4.04244948470393,1
4.04345814459972,1
4.01472116166771,1
4.02987401819229,1
4.03581796258049,1
4.03370871857178,1
4.03547955962156,1
4.04201477524808,1
4.06397022079248,1
4.06655262086885,1
4.09668487210586,1
4.13825601747696,1
4.82781637743812,1
4.44435031849847,1
5.09761614796893,1
4.02813237748604,1
4.05520379980068,1
4.05314419498716,1
4.02960884700638,1
4.05109111656219,1
4.04996885096108,1
4.0487941004077,1
4.0458291451101,1
4.02098991169079,1
4.0185641825858,1
4.0162763394668,1
4.01588467863048,1
